Tag,0,1,2,3,4,5,6,7,8,9
0,0.203365773,0.203987733,0.405629218,0.330691487,0.010000387,0.010747206,19.76643874,18.26522238,0.668495889,0.668495889
0,0.005243568,0.110871427,0.010458726,0.184097543,0.566160062,0.01183867,7.643701171,6.727035549,0.703228683,0.703228683
0,0.023342712,0.102692239,0.046558894,0.198553666,0.015045104,0.022309078,6.957424165,2.710496825,0.683793414,0.683793414
1,0.451664865,0.71119982,0.697702527,0.943169475,0.449966379,0.500652249,60.78286436,55.34908612,0.680476437,0.680476437
0,0.188584179,0.229738966,0.291312486,0.329546034,0.15898534,0.182110539,28.97887565,33.10125186,0.677120139,0.677120139
0,0.19505468,0.11286784,0.301307768,0.232446343,0.106719837,0.012933184,17.36348475,10.55468132,0.638520738,0.638520738
0,0.09868101,0.047256824,0.152435929,0.075328603,0.007813593,0.009917502,10.84094396,8.988588646,0.860760794,0.860760794
0,0.080716141,0.058311611,0.124685042,0.0962767,0.007376875,0.009314554,13.06526818,10.45448193,0.821395414,0.821395414
0,0.051261861,0.044897906,0.079186,0.06980744,0.151612055,0.010340001,10.82552595,6.956664427,0.78701941,0.78701941
0,0.243228003,0.51213944,0.375722796,0.744666696,0.426703329,0.287120901,29.36810914,28.01250389,0.626022924,0.626022924
0,0.12187276,0.22115995,0.188261107,0.317908227,0.315776418,0.007203153,17.52834309,41.92218875,0.69121155,0.69121155
0,0.054197665,0.049341593,0.083720975,0.073716998,0.375471754,0.012218017,9.639435398,4.91134639,0.699173229,0.699173229
0,0.037086535,0.057819311,0.05728887,0.102833912,0.0090292,0.011938866,9.965368767,7.528244815,0.699085768,0.699085768
0,0.052602556,0.077214852,0.081257001,0.11767295,0.009110282,0.011677726,12.26759183,9.336004064,0.671288517,0.671288517
0,0.015713826,0.027850859,0.024273688,0.059070706,0.009234159,0.01396514,5.75409069,3.764122408,0.711960925,0.711960925
0,0.002932055,0.03024975,0.004529256,0.055643156,0.011077557,0.017353353,3.99917023,2.259258549,0.725789443,0.725789443
0,0.002618721,0.028885905,0.004045233,0.050395787,0.010662218,0.016773281,3.920250223,2.259258549,0.690534636,0.690534636
0,0.002867568,0.029278142,0.004429619,0.05088906,0.010910391,0.017493964,3.972498306,2.259258549,0.716232296,0.716232296
0,0.002381587,0.01737465,0.003678928,0.020768695,0.009883605,0.015416661,3.771735044,2.259258549,0.696493421,0.696493421
0,0.006721446,0.015936317,0.010382852,0.023723513,0.009234178,0.013660916,5.094447714,3.262501122,0.750052668,0.750052668
0,0.038283765,0.065359712,0.059138253,0.213843912,0.006523665,0.010408177,9.142444327,14.67780896,0.838509917,0.838509917
0,0.39603281,0.474751711,0.611765683,0.752763391,0.374865152,0.447742324,50.65986811,47.60063947,0.596738719,0.596738719
0,0.0551944,0.176150262,0.085260682,0.257174432,0.223199783,0.00875266,14.4981413,15.73568136,0.856488583,0.856488583
0,0.087626889,0.056208868,0.13536033,0.087966055,0.315802281,0.007286808,14.00461324,14.16480837,0.758265021,0.758265021
0,0.031051856,0.046719857,0.047966886,0.089369908,0.01214254,0.019208883,7.284112265,3.262501122,0.688722921,0.688722921
0,0.120264694,0.092024244,0.185777083,0.217053503,0.316445119,0.009494145,15.21471849,14.07868613,0.705620818,0.705620818
0,0.263826102,0.352636814,0.407541394,0.809384942,0.011144055,0.404664826,25.70053447,14.67953412,0.650152301,0.650152301
0,0.03786622,0.056883175,0.058493238,0.089851528,0.22233414,0.015002947,9.189355491,4.823792581,0.682404416,0.682404416
0,0.057904907,0.070340954,0.089447752,0.149217799,0.011144085,0.020239333,9.85405284,3.694163306,0.68200632,0.68200632
0,0.082872905,0.08765956,0.128016621,0.126220524,0.177030543,0.009423407,14.69747534,11.23762274,0.675193796,0.675193796
0,0.067553177,0.058845639,0.104351744,0.086324178,0.007348661,0.009980106,12.95742683,8.300234214,0.698293669,0.698293669
0,0.120764174,0.174105048,0.186548576,0.475269645,0.011708795,0.021418399,12.03359246,10.05917707,0.693646048,0.693646048
0,0.068509333,0.159778327,0.10582874,0.228211477,0.313311946,0.204757094,16.9464125,13.48874784,0.736865492,0.736865492
0,0.469104558,0.501800835,0.724642336,0.860737324,0.171776522,0.549976283,50.22810184,38.41767306,0.603415103,0.603415103
1,0.14109154,0.107954502,0.217949033,0.259710729,0.317822376,0.013661356,13.71604691,9.507666957,0.675981398,0.675981398
0,0.001454189,0.066792935,0.002246335,0.088386774,0.008242434,0.012698316,2.938673767,4.897677207,0.751355277,0.751355277
0,0.002282368,0.073935971,0.003525659,0.113853052,0.008373081,0.013282626,3.658771245,5.399298493,0.732042067,0.732042067
0,0.002740086,0.068580352,0.004232716,0.105624869,0.006904023,0.009508529,3.790009708,8.412951734,0.895881292,0.895881292
0,0.065106153,0.081177957,0.100571729,0.202425733,0.010378465,0.018300472,9.598461007,4.880220181,0.700933842,0.700933842
0,0.003593429,0.072501279,0.005550895,0.120741323,0.31681019,0.011355696,3.889076921,6.528927768,0.781258536,0.781258536
0,0.017675929,0.045909934,0.027304623,0.07132265,0.00803858,0.011512103,9.811668791,5.022055518,0.740894315,0.740894315
0,0.104278803,0.234513491,0.161083102,0.394214481,0.012902026,0.019367904,14.53116161,14.07431442,0.708102425,0.708102425
0,0.014357196,0.05670226,0.022178067,0.087437198,0.278921799,0.012745792,6.280556903,5.27291179,0.695401902,0.695401902
1,0.250640839,0.237386853,0.387173653,0.515574574,0.175288195,0.011514774,20.31869029,15.83107953,0.665568924,0.665568924
0,0.029742807,0.044904165,0.045944758,0.076053441,0.358808768,0.009187864,9.116926296,6.206195261,0.693551075,0.693551075
0,0.034986794,0.050731964,0.054045323,0.098426878,0.171505304,0.010340437,9.596152197,6.206195261,0.680453112,0.680453112
0,0,0.039387621,7.36154E-09,0.096657827,0.014993715,0.02649147,2.474009733,1.256015977,0.835098876,0.835098876
0,0.020326262,0.050424013,0.031398684,0.081744097,0.077322266,0.008701605,8.7484057,7.102425288,0.717322045,0.717322045
0,0.012530754,0.04421147,0.019356696,0.073411353,0.316869737,0.009790814,5.80100625,5.27291179,0.711707926,0.711707926
0,0.075980708,0.115425944,0.117370032,0.22317405,0.012379784,0.020239337,8.784825929,4.915042974,0.681253615,0.681253615
0,0.068289854,0.077517845,0.098249055,0.102801591,0.270321738,0.177987706,18.0259598,14.11694247,0.686411113,0.686411113
0,0.182175055,0.209928259,0.262096614,0.301128834,0.459816192,0.157051501,28.00779948,29.39287333,0.656187089,0.656187089
0,0.041588292,0.051234346,0.059833352,0.105514869,0.008759104,0.011981187,9.642401917,5.690652715,0.716646992,0.716646992
0,0.135929286,0.268384695,0.195562392,0.427812248,0.007009579,0.008968401,20.55690634,17.98801887,0.715771157,0.715771157
0,0.140915424,0.089358263,0.202736005,0.147536904,0.170198033,0.16642264,23.540406,13.50014761,0.692946788,0.692946788
0,0.054798316,0.069201067,0.078838751,0.107594058,0.078148894,0.115490441,11.54605083,7.945920585,0.693924227,0.693924227
0,0.101898812,0.065675654,0.146602586,0.095494427,0.563104571,0.303896688,13.81243008,10.29013878,0.689361482,0.689361482
0,0.151553109,0.198758632,0.218040437,0.285707176,0.596858696,0.155587166,26.50106598,35.36215132,0.667355687,0.667355687
0,0.055459749,0.059065692,0.079790346,0.088244922,0.007927401,0.166974884,10.08484451,5.967144897,0.682071703,0.682071703
0,0.090186626,0.083301827,0.129752159,0.148155555,0.0082242,0.169455342,23.51038603,7.152262792,0.679965622,0.679965622
0,0.094651721,0.079360835,0.136176139,0.120943345,0.008305217,0.151231792,23.64103115,7.152262792,0.701029663,0.701029663
0,0.240467668,0.265828699,0.345962465,0.563813269,0.141177922,0.255566224,36.97277521,11.54279642,0.668773047,0.668773047
0,0.361056298,0.420340091,0.519454479,0.773198128,0.216018153,0.557563962,34.7590393,13.23215803,0.786127535,0.786127535
0,0.319457024,0.395941764,0.459605098,0.690779567,0.181243804,0.508094734,34.03084861,12.9542549,0.712533592,0.712533592
1,0.399010867,0.510233283,0.574059904,0.886848927,0.152179607,0.623494105,40.10203815,15.89979106,0.767113446,0.767113446
0,0.121627055,0.197891638,0.174985781,0.236548707,0.009077912,0.125686877,23.39407272,12.84970093,0.733307939,0.733307939
0,0.100932993,0.135051772,0.145212993,0.201044336,0.133183181,0.13066897,21.68024669,11.48387089,0.675205765,0.675205765
0,0.01803307,0.054090548,0.025944298,0.176973447,0.147620248,0.141098465,8.183127742,12.20640445,0.720866639,0.720866639
0,0.050325528,0.064607941,0.072403699,0.102441892,0.006968087,0.008012677,10.20781046,12.85114719,0.678483064,0.678483064
0,0.097257182,0.311789572,0.139924616,0.45520401,0.385242471,0.129106474,19.06993972,26.06646508,0.718480179,0.718480179
0,0.345524132,0.348179191,0.497108072,0.54489547,0.596874128,0.160490387,39.98738896,45.7390862,0.647252576,0.647252576
0,0.176980644,0.276358247,0.254623324,0.528642595,0.011335005,0.266857159,30.53994153,8.953118261,0.694308509,0.694308509
0,0.063402399,0.079600111,0.091217488,0.187749296,0.597256251,0.169195095,14.87807937,12.33536787,0.679277204,0.679277204
0,0.051865608,0.053760827,0.074619412,0.123393908,0.010337335,0.015167655,12.04572662,4.286476586,0.720025959,0.720025959
0,0.156322509,0.305386484,0.224902242,0.482382357,0.380313564,0.204732545,23.99834225,11.11104288,0.72527643,0.72527643
0,0.084384441,0.196743205,0.121404462,0.417361379,0.010337365,0.267076494,14.59078688,5.048541355,0.731890176,0.731890176
0,0.139039248,0.116786718,0.200036794,0.168160573,0.295435629,0.008474779,22.71878648,14.25880933,0.673107783,0.673107783
0,0.076128706,0.065293275,0.109526932,0.095782608,0.083387166,0.009030946,15.90481953,9.786720007,0.677825979,0.677825979
0,0.11514131,0.079642877,0.165654629,0.217408031,0.010901615,0.303798218,9.227145718,6.382044,0.829365106,0.829365106
0,0.42948246,0.363687396,0.617899477,0.519454896,0.58783577,0.126361763,46.53183747,24.90796782,0.666154053,0.666154053
0,0.014270948,0.054970182,0.020531708,0.094290167,0.007607356,0.039433241,5.812689689,5.920262765,0.695219361,0.695219361
0,0.067239404,0.150504276,0.096737795,0.362074494,0.59806553,0.227234004,12.88957999,9.690024493,0.705914182,0.705914182
0,0.010025439,0.070372939,0.014423665,0.093124181,0.007438072,0.011746545,5.070021807,5.008654294,0.690285773,0.690285773
0,0.03818211,0.095359094,0.054932859,0.146842211,0.098998144,0.012330292,11.62279042,7.071609022,0.679725756,0.679725756
1,0.175843939,0.29347834,0.252987891,0.452004224,0.134280369,0.166965368,23.58772696,24.98205502,0.724588001,0.724588001
0,0.018761227,0.088942282,0.026991896,0.221786886,0.009572369,0.017343274,9.676846785,4.380823048,0.697473341,0.697473341
0,0.123135477,0.218728915,0.177155837,0.36426419,0.597472025,0.230128243,19.60258072,16.77669386,0.633635548,0.633635548
0,0.005901135,0.029162962,0.008490004,0.045305654,0.007234384,0.010561473,5.621052556,2.981017471,0.688007293,0.688007293
0,0.046033181,0.026510822,0.066228293,0.044564378,0.012093871,0.389447802,5.932261203,3.856830765,0.893955335,0.893955335
0,0.017990544,0.094576553,0.025883107,0.145840913,0.502093305,0.011793974,10.69642624,6.667067504,0.693164742,0.693164742
0,0.120644093,0.167604715,0.173571512,0.364016533,0.200827348,0.162874133,15.89271138,13.50622318,0.722867182,0.722867182
0,0.051997066,0.105041973,0.074808553,0.177907735,0.569231617,0.095361293,12.89877282,11.4954953,0.686811478,0.686811478
0,0.028068306,0.084501937,0.040382076,0.163945243,0.007283167,0.009390931,11.79211216,7.839337899,0.715230306,0.715230306
0,0.081257805,0.207838699,0.116906181,0.510039151,0.014183845,0.250707771,11.03274747,6.492280165,0.985901569,0.985901569
0,0.009611326,0.057124749,0.013827882,0.092606887,0.006544974,0.007753668,7.879227587,6.667067504,0.684144455,0.684144455
1,0.153056026,0.295704961,0.220202819,0.491006047,0.597507134,0.008841835,21.18367679,19.92581955,0.67091008,0.67091008
0,0.065184228,0.19265905,0.093781039,0.372502893,0.011572056,0.123155685,11.16572171,7.325989571,0.717445257,0.717445257
0,0.060552116,0.064886823,0.082998015,0.086050749,0.28749902,0.063336644,17.34807922,12.93688755,0.696780165,0.696780165
0,0.131544709,0.118241027,0.180306703,0.169609264,0.463236218,0.055882681,22.90176428,22.55262026,0.660573231,0.660573231
0,0.051366169,0.053287804,0.070406988,0.109743871,0.00818401,0.011656677,10.5427548,6.141975389,0.703416639,0.703416639
0,0.081832983,0.112554461,0.112167463,0.179414779,0.006435497,0.008644878,19.42602647,9.730518027,0.733979218,0.733979218
0,0.1899492,0.216479391,0.260361046,0.357423007,0.15500503,0.06006263,29.70322013,14.25778728,0.702240936,0.702240936
0,0.207431108,0.380960315,0.284323305,0.592318416,0.071531823,0.044676781,24.45439846,11.57830119,0.696435815,0.696435815
0,0.100060701,0.064878173,0.137152001,0.0943349,0.616889483,0.101627742,14.04017369,9.961813898,0.679999029,0.679999029
0,0.1503793,0.166409224,0.206123114,0.239206254,0.658537108,0.055253955,28.92575733,31.00869111,0.669577747,0.669577747
0,0.176802754,0.222348496,0.24234131,0.332191527,0.007352788,0.062226919,24.62033008,11.19200019,0.670847761,0.670847761
0,0.053198185,0.072436951,0.072918095,0.128831953,0.007649415,0.062801892,18.65422494,6.795806594,0.679857384,0.679857384
0,0.199197441,0.220340818,0.273037434,0.335792303,0.007730385,0.056953094,31.56787746,12.76115643,0.68731895,0.68731895
0,0.199693948,0.235513628,0.273718059,0.499516189,0.050129205,0.074288197,35.1827046,10.53983833,0.664944556,0.664944556
1,0.298374563,0.378289372,0.408978313,0.695847511,0.129487281,0.393460887,34.3138927,10.39189797,0.786612622,0.786612622
0,0.279208422,0.345496774,0.382707626,0.602770686,0.163489156,0.110181401,37.26628899,12.74900361,0.704790793,0.704790793
0,0.202556655,0.217520788,0.277641892,0.378078222,0.137602241,0.106428759,24.15099353,8.693664942,0.784863944,0.784863944
0,0.049954917,0.052133411,0.068472609,0.062317375,0.008502632,0.014136939,17.297684,5.042310488,0.743317578,0.743317578
0,0.052121233,0.045117043,0.071441919,0.067163326,0.007854109,0.012383469,15.11963623,6.316279348,0.680670694,0.680670694
0,0.016621232,0.053066317,0.022782525,0.173622355,0.005147356,0.05289815,8.183127742,11.62225189,0.735283364,0.735283364
0,0.059868187,0.06598568,0.082060605,0.104626447,0.006394029,0.007689466,11.3255842,13.43429211,0.676649302,0.676649302
0,0.069905974,0.181999192,0.095819235,0.265713692,0.41324719,0.047967908,18.29002098,16.78650226,0.735408175,0.735408175
0,0.261601746,0.263120592,0.358574182,0.41178,0.658550179,0.05683481,34.22777314,29.39591222,0.663305696,0.663305696
0,0.120044656,0.120999113,0.164543748,0.231457874,0.010758413,0.096697299,25.56863094,5.86933363,0.685161334,0.685161334
0,0.070082903,0.08080139,0.096061774,0.190582633,0.658873105,0.008222065,15.83533488,12.73113897,0.67652857,0.67652857
0,0.101104915,0.075940251,0.138583243,0.174300909,0.009761324,0.014842096,18.45108654,5.281951,0.698244776,0.698244776
0,0.122097805,0.215762928,0.167357966,0.34081471,0.407472128,0.075651096,24.6723647,7.368774679,0.711130313,0.711130313
0,0.038846076,0.073657587,0.053245854,0.156253591,0.009761354,0.01895332,8.338264703,3.49732517,0.721924268,0.721924268
0,0.307670236,0.498811662,0.42171973,0.718236387,0.47914089,0.008151417,33.34420812,18.58065305,0.656647341,0.656647341
0,0.16447024,0.229974389,0.225437254,0.337363124,0.005971209,0.008707402,26.84777296,15.77359274,0.667990511,0.667990511
0,0.117141031,0.078910373,0.160563782,0.215408474,0.010325275,0.108517666,9.480748764,6.278031814,0.803366848,0.803366848
0,0.412975729,0.332070172,0.566060662,0.474295974,0.647065541,0.449672857,50.5849654,24.82990596,0.658106101,0.658106101
0,0.024676308,0.058968492,0.033823505,0.101148471,0.007032929,0.009246849,8.061454897,6.602270477,0.685613292,0.685613292
0,0.05987408,0.103806607,0.082068674,0.249731958,0.659552148,0.012383908,12.64100957,8.084197053,0.709479696,0.709479696
0,0.215990484,0.261346906,0.296055555,0.345839113,0.006863743,0.011422112,20.13578709,14.32603569,0.682902519,0.682902519
0,0.042582087,0.099551611,0.058366746,0.153298229,0.006994208,0.012005668,13.19132503,7.352331896,0.675252089,0.675252089
0,0.103264958,0.149718702,0.141544059,0.230591103,0.005527187,0.00823643,21.19914949,11.85367058,0.754508013,0.754508013
0,0.122273907,0.191498294,0.167599365,0.477521002,0.008996802,0.017016995,22.09465976,6.058211789,0.682309534,0.682309534
1,0.254550546,0.428712398,0.348909348,0.713963926,0.659054812,0.341727041,27.26636311,13.76647008,0.685001465,0.685001465
0,0.020232189,0.059263419,0.027732017,0.092067808,0.006660172,0.010237429,12.82801821,4.559020163,0.687731296,0.687731296
0,0.048488587,0.026345257,0.06646271,0.044286072,0.011516836,0.129156021,6.175896628,3.82247888,0.863844218,0.863844218
0,0.230957955,0.251168191,0.316571236,0.387311518,0.54488264,0.011469527,23.15478903,14.70074332,0.67991169,0.67991169
0,0.075853921,0.104964152,0.103972018,0.227969021,0.107350439,0.010240097,11.95577391,11.02023307,0.740321662,0.740321662
1,0.360741168,0.44914484,0.494463444,0.760708988,0.624374145,0.314959888,40.69690817,21.37583888,0.629899043,0.629899043
0,0.115942419,0.143936589,0.15892078,0.279256463,0.006708927,0.00906727,21.15011028,13.84504365,0.685002324,0.685002324
0,0.108126245,0.186219022,0.148207307,0.456984371,0.013605587,0.097214725,16.33912851,6.307421293,0.948157642,0.948157642
0,0.012101699,0.053497966,0.016587647,0.086727366,0.005971161,0.007430541,9.005571885,6.714908543,0.683077247,0.683077247
0,0.056338117,0.13465251,0.077222005,0.22358501,0.659084334,0.008518353,15.95800097,6.917916781,0.679186381,0.679186381
0,0.182894275,0.384510159,0.250690907,0.743443549,0.010995326,0.399125609,21.45936481,7.093028638,0.700779239,0.700779239
0,0.065950155,0.044550456,0.099749573,0.059081346,0.233981125,0.273270812,16.57158436,11.43565014,0.708150716,0.708150716
0,0.130146161,0.098618552,0.196846098,0.141462058,0.440300479,0.239583344,20.65418016,21.22441658,0.663369104,0.663369104
0,0.038879909,0.035733931,0.058805842,0.073592514,0.008907415,0.012271942,8.420625821,5.312634736,0.697823484,0.697823484
0,0.064590089,0.068630785,0.09769249,0.109399289,0.007157628,0.009258272,14.23561588,8.182878135,0.743005657,0.743005657
0,0.127738744,0.078628071,0.19320482,0.129820615,0.193308385,0.25381507,21.77855075,12.91209618,0.712306302,0.712306302
0,0.125778005,0.169377819,0.190239266,0.263349265,0.188165575,0.171164306,22.07431947,12.49249182,0.694999502,0.694999502
0,0.105436526,0.053593151,0.159472764,0.077926114,0.465210317,0.501414898,14.61740148,9.892889748,0.675313919,0.675313919
0,0.116758041,0.118112579,0.176596552,0.169781879,0.488641169,0.237344855,21.4119495,27.86663542,0.674962213,0.674962213
0,0.146398365,0.209046245,0.221427515,0.312317878,0.008075588,0.252891854,24.60544787,11.08897781,0.656339038,0.656339038
0,0.118807532,0.097762808,0.179696396,0.173874974,0.008372431,0.25715764,21.98403494,9.235315541,0.671847991,0.671847991
0,0.074354164,0.056197062,0.11246068,0.085642487,0.161054527,0.227499894,18.21385014,6.294846356,0.684602565,0.684602565
0,0.234813586,0.272120863,0.355155468,0.577158809,0.008577255,0.311471738,37.79827297,11.79629895,0.657797779,0.657797779
0,0.311490595,0.35536471,0.471129507,0.653678596,0.275229272,0.360589343,29.04373329,9.736784715,0.779788151,0.779788151
1,0.376790851,0.455504,0.569896221,0.794694781,0.248016675,0.535491245,40.98788852,14.14066881,0.686457303,0.686457303
0,0.312110513,0.344413102,0.472067028,0.598632693,0.206008128,0.501278313,30.36999574,10.06392472,0.75554079,0.75554079
0,0.038886081,0.039956596,0.058815189,0.047761895,0.009226271,0.014753752,12.82515088,4.545474033,0.732610485,0.732610485
0,0.017835835,0.021066802,0.026976684,0.031361025,0.008577274,0.012999186,9.94451526,3.208450707,0.690796402,0.690796402
0,0.023254618,0.039290447,0.035172611,0.12855047,0.005868552,0.211894121,8.903500014,11.40810157,0.741115702,0.741115702
0,0.043789916,0.049975082,0.066232271,0.079240173,0.00711613,0.008302269,8.668644168,12.0330853,0.67864219,0.67864219
0,0.041564323,0.086883686,0.062866047,0.126847744,0.328435808,0.193664088,11.25413621,15.56782176,0.748226622,0.748226622
0,0.194094405,0.114824161,0.293567806,0.179698199,0.488660585,0.245327556,26.64494993,26.5626824,0.674686372,0.674686372
0,0.093312375,0.077568203,0.141134948,0.148379326,0.011483703,0.422292988,18.59728173,5.273651722,0.682572403,0.682572403
0,0.056362275,0.051579457,0.085247941,0.121658154,0.489142403,0.008835197,12.24065278,11.27726225,0.678139482,0.678139482
0,0.057038665,0.043666646,0.086270995,0.100225314,0.010485883,0.015459351,12.36666642,3.918215801,0.69737728,0.69737728
0,0.083342113,0.098973885,0.126054943,0.156337142,0.325054124,0.314428373,15.93916575,5.8622483,0.701120972,0.701120972
0,0.048624709,0.061811075,0.073544867,0.131122991,0.010485913,0.019573163,8.628924577,3.14208796,0.709696595,0.709696595
0,0.147986501,0.142798513,0.223829612,0.205614805,0.254972582,0.008764506,23.38692046,15.64318836,0.660763651,0.660763651
0,0.152822435,0.181393653,0.231143877,0.266097188,0.087773364,0.009320835,20.66062343,16.06710508,0.668665654,0.668665654
0,0.125894025,0.053441312,0.190414712,0.145883396,0.011050247,0.492217217,10.52349097,5.883058959,0.787661872,0.787661872
0,0.381813943,0.306305647,0.577493608,0.437496573,0.482738791,0.009816683,40.87897707,21.53528668,0.673699202,0.673699202
0,0.012034053,0.034663424,0.018201509,0.059458062,0.111214006,0.009860616,4.269432219,4.828196509,0.689014775,0.689014775
0,0.030230343,0.061929155,0.045723401,0.148985565,0.490169659,0.012999626,6.961937203,6.079459632,0.708765062,0.708765062
0,0.008034865,0.043828771,0.01215274,0.057998396,0.007586186,0.012037231,3.537581094,3.892856932,0.696788733,0.696788733
0,0.101046845,0.116056018,0.152833328,0.178713143,0.104234527,0.012621149,12.80558502,10.30511776,0.677563812,0.677563812
0,0.05063352,0.062051084,0.076583169,0.095568806,0.006248659,0.008849571,10.76723197,9.044598006,0.771237356,0.771237356
0,0.014756931,0.062134214,0.022319857,0.154938206,0.009720801,0.017635616,6.684208222,3.690179006,0.688578539,0.688578539
1,0.036331031,0.087919556,0.054950714,0.146418422,0.48941537,0.010695508,8.3449695,8.548051135,0.704356824,0.704356824
0,0.004976511,0.023222219,0.00752697,0.036076546,0.007382467,0.010851811,4.537156282,2.674418171,0.693477369,0.693477369
0,0.049781002,0.028630938,0.07529375,0.048128281,0.012242682,0.698891252,6.769746077,4.391628211,0.834366682,0.834366682
0,0.002711446,0.03896134,0.004101066,0.060079969,0.540176274,0.012084674,5.077182935,3.331213219,0.690989141,0.690989141
0,0.024963256,0.044769637,0.037756927,0.097234063,0.161984966,0.01085448,4.486227796,6.604901739,0.74632734,0.74632734
0,0.113313831,0.143222451,0.171387136,0.242573336,0.514955785,0.008529119,16.59020658,15.15695885,0.653575129,0.653575129
1,0.24162586,0.258654863,0.365459174,0.501825511,0.110923537,0.009680926,29.74944735,19.9649537,0.642631679,0.642631679
0,0.244063973,0.180804223,0.369146734,0.44369629,0.166014945,0.38691118,20.40500281,5.111965722,0.901452899,0.901452899
0,0.078351013,0.080924191,0.118505925,0.131188959,0.051882178,0.008043184,12.23580149,12.01836853,0.679731741,0.679731741
0,0.046891544,0.085367255,0.070923463,0.141748846,0.489459849,0.009131668,12.29625305,6.592395359,0.671693147,0.671693147
0,0.036386125,0.080084801,0.055033997,0.1548426,0.011720789,0.019573167,7.80980468,3.349456362,0.700787429,0.700787429
0,0.031684317,0.02215147,0.050153207,0.029376544,0.180625684,0.008732511,9.166171262,8.41944308,0.696375345,0.696375345
0,0.077839531,0.065450013,0.123212419,0.093883924,0.345147741,0.007281312,14.84471599,16.0335583,0.672746674,0.672746674
0,0.035638377,0.037536278,0.05641209,0.077304319,0.00942999,0.012757749,7.041922448,4.543605299,0.70207375,0.70207375
0,0.096302547,0.163145125,0.152437598,0.260057598,0.153015752,0.009742602,18.060305,16.80398131,0.708025421,0.708025421
0,0.081749313,0.041988909,0.129401252,0.069326706,0.170120711,0.00913976,14.75474345,10.27174034,0.689651297,0.689651297
0,0.041184571,0.027071888,0.06519118,0.042091466,0.160874972,0.010165026,8.551850334,6.023673297,0.687000666,0.687000666
0,0.055551019,0.027950022,0.087931871,0.040640213,0.340859973,0.011584054,7.416392186,7.71856414,0.692864581,0.692864581
0,0.075263157,0.063979499,0.119134277,0.091967873,0.355039499,0.007028731,12.185422,24.23853848,0.673814212,0.673814212
0,0.048901502,0.033201445,0.077406347,0.049603399,0.008597724,0.012042709,8.772841299,5.449181844,0.681184632,0.681184632
0,0.017863553,0.007548171,0.028276278,0.013424724,0.008894724,0.011763608,6.720414678,3.683312469,0.690294941,0.690294941
0,0.018747967,0.007191068,0.029676216,0.010958964,0.008975795,0.011502514,6.756003937,3.683312469,0.712790081,0.712790081
0,0.145328686,0.13660647,0.230041265,0.289737582,0.444110821,0.178209329,25.2269466,13.01489706,0.661645593,0.661645593
0,0.059949353,0.058722239,0.094894022,0.108017094,0.010942803,0.017177129,9.866468603,6.292870983,0.833709512,0.833709512
0,0.045482181,0.049735025,0.071993917,0.086770184,0.01052752,0.016597161,7.948969824,5.68079014,0.752520053,0.752520053
0,0.075088352,0.105929703,0.11885763,0.184119031,0.010775659,0.017317715,11.75189127,8.628071705,0.818706352,0.818706352
0,0.050184261,0.06175945,0.079436868,0.073823847,0.009749013,0.015240784,11.03944261,7.35987427,0.769277972,0.769277972
1,0.539999008,0.64029026,0.854766071,0.95316577,0.472048686,0.580308384,72.76342863,40.88938251,0.591130445,0.591130445
0,0.027993347,0.007581877,0.044310767,0.024806391,0.425429387,0.01023319,7.341660142,7.114655583,0.716193446,0.716193446
0,0.033724997,0.020527272,0.053383399,0.03254791,0.007637762,0.008786131,7.224236985,7.319827094,0.679517613,0.679517613
0,0.064320274,0.15115732,0.101812765,0.220685467,0.248392194,0.008577965,13.78725719,21.09537773,0.721269525,0.721269525
0,0.156760395,0.159539729,0.24813658,0.249677405,0.355063899,0.007112371,19.91498263,33.60316623,0.664803921,0.664803921
0,0.047399644,0.096846066,0.075029097,0.185255811,0.01200764,0.019032326,9.766533225,5.500236726,0.706008478,0.706008478
0,0.032225754,0.004879104,0.051010251,0.011508129,0.355670216,0.009319319,7.652947533,5.874679392,0.682832896,0.682832896
0,0.031499501,0.007080048,0.049860664,0.016250383,0.011009291,0.015946732,7.050955211,2.484781034,0.720885856,0.720885856
0,0.051381264,0.107003577,0.081331566,0.169020697,0.246960179,0.014827143,9.461177395,6.724909264,0.739075711,0.739075711
0,0.037184983,0.064282328,0.058860227,0.136365369,0.011009322,0.020062591,6.504253238,3.352445826,0.736997353,0.736997353
0,0.068696111,0.017707681,0.108739287,0.025497202,0.286544312,0.009248594,11.69213631,8.638942048,0.679063936,0.679063936
0,0.055627104,0.005061309,0.088052318,0.007424722,0.007214412,0.009805195,10.39084353,6.499803153,0.680506256,0.680506256
0,0.057560377,0.007584767,0.091112524,0.020704815,0.011573954,0.021241443,2.401754585,3.568372179,0.832949878,0.832949878
0,0.275494188,0.142788932,0.436080724,0.203945488,0.351901424,0.010301285,25.79874746,20.4474477,0.669256319,0.669256319
0,0.040942147,0.030459611,0.06480746,0.05224726,0.09409433,0.124000411,6.446554586,4.324965381,0.660867266,0.660867266
0,0.021824114,0.012371792,0.034545451,0.029763339,0.356968226,0.013485792,4.697913308,2.178324006,0.727908575,0.727908575
0,0.01234066,0.007124511,0.019534089,0.009427852,0.008108064,0.012522923,2.85534151,1.504173888,0.688512785,0.688512785
0,0.013406687,0.009757512,0.021221478,0.015025457,0.008238694,0.013107129,4.315510999,2.178324006,0.686104647,0.686104647
